,Year,Title,Rank,Keywords
892,2015,컴퓨터과학이 여는 세계,83,"['원천', '컴퓨터', '과학', '시각', '인증']"
893,2015,고일석의 마케팅 글쓰기,86,"['글쓰기', '마케팅', '매출', '제공', '저자']"
894,2015,한글 2010 무작정 따라하기 - 기초 & 실무,89,"['한글', '실무', '사용자', '메뉴', '작성']"
895,2015,Auto CAD 2013 무작정 따라하기,91,"['기능', '정리', '도면', '핵심', '예제']"
896,2016,모바일 시대의 컴퓨터개론,73,"['컴퓨터', '모바일', '컴퓨팅', '내용', '기초']"
897,2015,엑셀 2013 매크로&VBA 무작정 따라하기,93,"['매크로', '엑셀', '사용', '프로그램', '업무']"
898,2018,HTML5 + CSS3 + JavaScript로 배우는 웹프로그래밍 기초,119,"['기초', '내용', 'html5', '프로그래밍', '기능']"
899,2015,블로그의 신,96,"['블로그', '방법', '운영', '블로거', '노하우']"
900,2015,Do it! AutoCAD 오토캐드 2015,103,"['기능', '사용', '빈도', '인터페이스', '구성']"
901,2016,YouTube 유튜브,112,"['유튜브', '방법', '수익', '광고', '활용']"
902,2015,3D 프린팅 스타트업,106,"['3d', '프린터', '현실', '기술', '예측']"
903,2015,좋아 보이는 것들의 비밀 인포그래픽,108,"['그래픽', '정보', '사용', '시각', '디자인']"
904,2015,손맵 핸드페인팅 제작 테크닉 - 캐릭터편,113,"['캐릭터', '테크닉', '브러시', '자연', '게임']"
905,2015,월스트리트저널 인포그래픽 가이드,115,"['그래픽', '차트', '데이터', '효과', '기본']"
906,2015,머신러닝 인 액션,116,"['데이터', '방법', '액션', '러닝', '업무']"
907,2019,브이레이 포 스케치업 V-Ray for Sketchup,106,"['브이', '레이', '스케치업', '이론', '제공']"
908,2015,Topcoder 탑코더 알고리즘 트레이닝,119,"['알고리즘', '문제', '배양', '교재', '세계']"
909,2015,포토샵 CS6 무작정 따라하기,120,"['기능', '예제', '필수', '구성', '수록']"
910,2015,파워포인트 2010 무작정 따라하기 - 회사 실무,121,"['디자인', '실무', '기초', '프레젠테이션', '노하우']"
911,2016,앱 인벤터 2,82,"['인벤', '프로그래밍', '핸드폰', '토대', '연구자']"
912,2015,아두이노 상상을 스케치하다,124,"['아두이노', '기본', '사용', '함수', '각종']"
913,2015,쇼핑몰 창업&운영 무작정 따라하기,125,"['창업', '쇼핑몰', '운영', '작정', '시각']"
914,2021,소프트웨어 테스팅 실무,103,"['스팅', '상호', '테스트', '연관', '체계']"
915,2016,엑셀 2010 무작정 따라하기 - 회사 실무,131,"['실무', '엑셀', '사용자', '기초', '설명']"
916,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
917,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
918,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
919,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
920,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
921,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
922,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
923,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
924,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
925,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
926,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
927,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
928,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
929,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
930,2023,윤성우의 열혈 C 프로그래밍,26,"['내용', '언어', '기본', '중간', '구성']"
931,2019,혼자서도 할 수 있는 블로그 마케팅,105,"['블로그', '방법', '운영', '최신', '내용']"
932,2014,엑셀 파워포인트 워드 2013 무작정따라하기,19,"['기능', '업무', '워드', '포인트', '파워']"
933,2023,윤성우의 열혈 C++ 프로그래밍,71,"['설명', '프로그래밍', '초보자', '예제', '언어']"
934,2018,열혈강의 C 언어 본색,97,"['언어', '구조', '기본', '표준', '함수']"
935,2014,프로의 책상에서 벌어지는 포토샵 일러스트레이터 작업의 기술,25,"['디자이너', '레이', '작업', '러스트', '디자인']"
936,2020,윤성우의 열혈 자료구조,72,"['구조', '자료', '제공', '학습', '설명']"
937,2023,프로그래밍 대회에서 배우는 알고리즘 문제 해결 전략 세트,69,"['문제', '알고리즘', '해결', '프로그래밍', '답안']"
938,2015,월스트리트저널 인포그래픽 가이드,115,"['그래픽', '차트', '데이터', '효과', '기본']"
939,2014,좋은 사진을 만드는 정승익의 사진구도,35,"['구도', '사진', '예시', '기본', '이해']"
940,2014,스콧 켈비의 사진가를 위한 포토샵 CS6,37,"['스콧', '사진가', '버전', '비의', '사진']"
941,2014,인터넷 검색보다 빠른 포토샵 CS5 무작정 따라하기,40,"['기능', '예제', '학습', '작업', '설명']"
942,2014,회사에서 바로 통하는 엑셀(2010),41,"['실무', '엑셀', '기능', '설명', '실습']"
943,2014,모바일과 통하는 포토샵 CS6 무작정 따라하기,47,"['기능', '예제', '필수', '구성', '수록']"
944,2014,10년차 디자이너에게 1:1로 배우는 일러스트레이터 디자인 강의,48,"['디자이너', '디자인', '레이', '실무', '러스트']"
945,2014,엑셀장인의 엑셀 2013 마스터링 북,49,"['엑셀', '버전', '실용', '함수', '수식']"
946,2014,AutoCAD 2013 무작정 따라하기,50,"['기능', '정리', '도면', '핵심', '예제']"
947,2014,C & JAVA 프로그래밍 입문 1,54,"['해결', '문제', '프로그래밍', '방식', '제시']"
948,2014,엑셀 2007,55,"['엑셀', '작정', '사용', '내용', '도구']"
949,2014,브이레이 for 스케치업,57,"['브이', '레이', '스케치업', '이론', '제공']"
950,2014,엑셀 & 파워포인트 2007 무작정 따라하기,58,"['포인트', '기능', '파워', '예제', '엑셀']"
951,2015,토비의 스프링 3.1 세트,66,"['스프링', '기술', '기법', '프레임', '적용']"
952,2014,한글 2010 기초 실무 무작정 따라하기,60,"['한글', '실무', '사용자', '메뉴', '작성']"
953,2014,윤성우의 열혈 TCP/IP 소켓 프로그래밍(2010),61,"['프로그래밍', '소켓', '윤성우', '설명', '초보자']"
954,2014,포토샵 CS6 Using Bible,63,"['노하우', '잡지', '광고', '프로', '사용']"
955,2014,엑셀 2010 무작정 따라하기: 회사실무,65,"['실무', '엑셀', '사용자', '기초', '설명']"
956,2015,엑셀 2013 바이블,77,"['엑셀', '기능', '업무', '활용', '구성']"
957,2023,개발자도 알아야할 소프트웨어 테스팅 실무,70,"['스팅', '상호', '테스트', '연관', '체계']"
958,2014,엑셀 파워포인트 워드 2010 무작정 따라하기: 필수 기능,71,"['기능', '엑셀', '필수', '오피스', '포인트']"
959,2014,쇼핑몰 창업 운영 무작정 따라하기,76,"['창업', '쇼핑몰', '운영', '작정', '시각']"
960,2015,좋아 보이는 것들의 비밀 인포그래픽,108,"['그래픽', '정보', '사용', '시각', '디자인']"
961,2015,맛있는 디자인 포토샵 CS6,73,"['디자이너', '예비', '기능', '조사', '소스']"
962,2014,포토샵 사진 강의,80,"['사진', '프린트', '작업실', '작품', '기능']"
963,2014,인사이드 자바스크립트,82,"['자바스크립트', '공부', '목적', '기초', '응용']"
964,2014,8주 완성 고객이 몰려오는 블로그 마케팅,83,"['블로그', '마케팅', '고객', '방법', '비법']"
965,2014,엑셀&파워포인트2013 + 한글2010 무작정 따라하기,85,"['업무', '기능', '실무', '포인트', '한글']"
966,2014,Mastering 워드프레스 실전 사이트 제작북,90,"['워드프레스', '설치', '테마', '기능', '안내']"
967,2014,Good Design : 좋아 보이는 것들의 비밀,92,"['디자인', '조형', '형태', '감각', '사례']"
968,2014,단언컨대 가장 완벽한 마인크래프트 공략집,93,"['마인크래프트', '공략', '플레이어', '완벽', '세상']"
969,2014,Beginning 워드프레스로 홈페이지 블로그 만들기,95,"['워드프레스', '기능', '핵심', '예제', '활용']"
970,2016,회사에서 바로 통하는 엑셀 2013,86,"['엑셀', '기능', '활용', '사용', '실무']"
971,2014,Make: 아두이노 DIY 프로젝트,102,"['아두이노', '프로젝트', '취미', '로봇', '적용']"
972,2014,엑셀 2010 바이블,104,"['엑셀', '기능', '업무', '사용', '마이크로소프트']"
973,2014,3D 모델링 마스터클래스,106,"['방법', '모델링', '기법', '설명', '현업']"
974,2014,김태용의 리눅스 쉘 스크립트 프로그래밍 입문,108,"['리눅스', '프로그래밍', '김태용', '사용', '스크립트']"
975,2014,열혈강의 VISUAL C++ 2008 MFC 윈도우 프로그래밍,111,"['프로그래밍', '윈도우', '최신', '학습', '검증']"
976,2014,린 스타트업,112,"['창업', '스타트', '과학', '실현', '지속']"
977,2014,실력파 디자이너가 되는 포토샵,114,"['디자인', '고급', '스키', '사용자', '담당']"
978,2014,회사에서 바로 통하는 일러스트레이터 CS5,118,"['러스트', '레이', '부분', '회사', '저자']"
979,2014,엑셀 2010 더 쉽게 배우기,120,"['엑셀', '기능', '예제', '노하우', '문제']"
980,2014,인디자인(Indesign) CC/CS6 슈퍼 테크닉 노트,121,"['패널', '메뉴', '단락', '사용법', '고리']"
981,2014,열혈강의 자바 웹 개발 워크북,122,"['개발', '내용', '동적', '자바', '한정']"
982,2014,100만 방문자와 소통하는 파워블로그 만들기,123,"['블로그', '파워', '방법', '블로거', '마케팅']"
983,2014,내 업무 반으로 줄이는 파워포인트 2010,124,"['업무', '파워', '포인트', '해도', '실무']"
984,2014,개발자와 DBA를 위한 Real MySQL,128,"['개발', '서버', '데이터', '기본', '이용']"
985,2023,미래를 바꾼 아홉 가지 알고리즘,47,"['가지', '아이디어', '알고리즘', '컴퓨터', '설명']"
986,2014,리버싱 핵심 원리,134,"['리버', '핵심', '원리', '기술', '소개']"
987,2014,Head First Java,135,"['프로그래밍', '자바', '게임', '네트워크', '체험']"
988,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
989,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
990,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
991,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
992,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
993,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
994,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
995,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
996,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
997,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
998,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
999,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1000,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1001,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1002,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1003,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1004,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1005,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1006,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1007,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1008,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1009,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1010,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1011,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1012,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1013,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1014,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1015,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1016,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1017,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1018,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1019,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1020,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1021,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1022,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1023,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1024,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1025,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1026,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1027,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1028,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1029,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1030,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1031,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1032,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1033,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1034,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1035,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1036,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1037,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1038,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1039,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1040,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1041,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1042,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1043,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1044,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1045,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1046,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1047,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1048,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1049,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1050,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1051,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1052,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1053,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1054,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1055,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1056,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1057,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1058,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1059,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1060,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1061,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1062,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1063,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1064,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1065,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1066,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1067,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1068,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1069,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1070,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1071,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1072,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1073,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1074,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1075,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1076,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1077,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1078,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1079,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1080,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1081,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1082,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1083,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1084,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1085,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1086,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1087,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1088,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1089,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1090,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1091,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1092,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1093,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1094,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1095,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1096,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1097,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1098,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1099,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
1100,2023,진짜 쓰는 실무 엑셀,2,"['엑셀', '실무', '기능', '자료', '개선']"
1101,2023,회사는 엑셀을 가르쳐주지 않아요,3,"['엑셀', '필요', '종이', '실무', '인턴십']"
1102,2023,혼자 공부하는 파이썬,4,"['입문자', '혼자', '학습', '파이썬', '내용']"
1103,2023,Do it! 점프 투 파이썬,5,"['파이썬', '프로그래밍', '직장인', '중고등학생', '개정판']"
1104,2023,혼자 공부하는 머신러닝+딥러닝,6,"['입문자', '학습', '머신', '러닝', '개념']"
1105,2023,비전공자를 위한 이해할 수 있는 IT 지식,7,"['이야기', '이해', '시대', '지식', '계속']"
1106,2023,맛있는 디자인 포토샵&일러스트레이터 CC 2023,8,"['학습', '기능', '레이', '실습', '러스트']"
1107,2023,회사에서 바로 통하는 실무 엑셀 파워포인트 워드한글,9,"['실무', '엑셀', '문서', '포인트', '워드']"
1108,2023,직장인을 위한 실무 엑셀,10,"['엑셀', '분석', '버전', '사용', '해결']"
1109,2023,혼자 공부하는 컴퓨터 구조+운영체제,11,"['컴퓨터', '체제', '운영', '입문자', '구조']"
1110,2023,2023 유선배 SQL개발자(SQLD) 과외노트,12,"['문제', '이론', '해설', '시험', '강의']"
1111,2023,Clean Code(클린 코드),13,"['코드', '소프트웨어', '클린', '장인', '가치']"
1112,2023,면접을 위한 CS 전공지식 노트,14,"['면접', '지식', '패턴', '개발자', '디자인']"
1113,2023,퇴근 후 스마트스토어로 투잡하기,15,"['시간', '사람', '스마트', '저자', '상품']"
